Query_1	chr1	100.000	16	0	0	5	20	113494212	113494197	0.35	32.2
Query_1	chr1	95.833	24	0	1	1	23	115309765	115309742	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	117872545	117872526	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	119059787	119059772	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	119089830	119089811	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	119313610	119313629	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	119869290	119869275	0.35	32.2
Query_1	chr1	100.000	16	0	0	8	23	119875054	119875069	0.35	32.2
Query_1	chr1	95.000	20	1	0	4	23	120457432	120457413	0.35	32.2
Query_1	chr1	95.000	20	1	0	4	23	120820148	120820129	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	121547918	121547937	0.35	32.2
Query_1	chr1	95.000	20	1	0	4	23	144431803	144431822	0.35	32.2
Query_1	chr1	95.000	20	1	0	4	23	145397079	145397098	0.35	32.2
Query_1	chr1	95.000	20	1	0	4	23	146130213	146130232	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	146789012	146789031	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	146872208	146872189	0.35	32.2
Query_1	chr1	95.000	20	1	0	4	23	146980982	146980963	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	147330423	147330404	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	147385859	147385878	0.35	32.2
Query_1	chr1	95.000	20	1	0	4	23	148112464	148112483	0.35	32.2
Query_1	chr1	95.000	20	1	0	4	23	148581168	148581187	0.35	32.2
Query_1	chr1	95.000	20	1	0	4	23	149484199	149484180	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	152575863	152575848	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	157735561	157735576	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	158508850	158508869	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	158980046	158980061	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	159550770	159550751	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	160517704	160517689	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	160563451	160563432	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	162201220	162201235	0.35	32.2
Query_1	chr1	95.000	20	1	0	4	23	162686528	162686547	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	163135938	163135957	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	163292327	163292346	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	163750540	163750559	0.35	32.2
Query_1	chr1	100.000	16	0	0	7	22	163938082	163938067	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	164293168	164293183	0.35	32.2
Query_1	chr1	95.000	20	1	0	4	23	164386181	164386200	0.35	32.2
Query_1	chr1	100.000	16	0	0	1	16	165269748	165269733	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	166402593	166402612	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	166810822	166810837	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	169021662	169021677	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	169906056	169906037	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	170061868	170061849	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	170117213	170117198	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	170787801	170787782	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	170981465	170981446	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	171027362	171027381	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	171243157	171243138	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	172975084	172975099	0.35	32.2
Query_1	chr1	100.000	16	0	0	4	19	173322167	173322152	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	173810215	173810196	0.35	32.2
Query_1	chr1	95.000	20	1	0	4	23	174233576	174233595	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	175813160	175813145	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	175931573	175931588	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	177542294	177542275	0.35	32.2
Query_1	chr1	100.000	16	0	0	1	16	177605165	177605150	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	179518697	179518716	0.35	32.2
Query_1	chr1	100.000	16	0	0	1	16	179700129	179700114	0.35	32.2
Query_1	chr1	95.000	20	1	0	4	23	180683276	180683295	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	180729153	180729168	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	181573981	181573962	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	181599273	181599292	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	182063014	182063033	0.35	32.2
Query_1	chr1	100.000	16	0	0	3	18	184195928	184195913	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	184585781	184585796	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	185000152	185000167	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	185576924	185576943	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	186392487	186392472	0.35	32.2
Query_1	chr1	100.000	16	0	0	6	21	187025111	187025096	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	187282255	187282236	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	187304860	187304875	0.35	32.2
Query_1	chr1	95.000	20	1	0	4	23	187756844	187756863	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	187823650	187823669	0.35	32.2
Query_1	chr1	95.000	20	1	0	4	23	188374167	188374148	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	188492559	188492544	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	188774724	188774709	0.35	32.2
Query_1	chr1	100.000	16	0	0	1	16	188980894	188980909	0.35	32.2
Query_1	chr1	95.000	20	1	0	4	23	189137679	189137660	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	189444494	189444475	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	189854820	189854839	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	190191563	190191582	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	191033475	191033456	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	191276006	191276025	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	192137552	192137533	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	193170105	193170124	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	193870882	193870901	0.35	32.2
Query_1	chr1	95.000	20	1	0	4	23	194015684	194015703	0.35	32.2
Query_1	chr1	95.000	20	1	0	4	23	196986679	196986698	0.35	32.2
Query_1	chr1	100.000	16	0	0	1	16	197112213	197112198	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	198479196	198479215	0.35	32.2
Query_1	chr1	100.000	16	0	0	8	23	198566545	198566530	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	199195054	199195073	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	199917675	199917660	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	206789885	206789904	0.35	32.2
Query_1	chr1	95.000	20	1	0	4	23	208800197	208800178	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	209979762	209979781	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	210970457	210970476	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	215153906	215153921	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	215370504	215370523	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	215842663	215842644	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	216818922	216818941	0.35	32.2
Query_1	chr1	100.000	16	0	0	1	16	217280782	217280767	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	217547723	217547704	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	219078033	219078014	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	219195987	219196006	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	219250613	219250632	0.35	32.2
Query_1	chr1	100.000	16	0	0	1	16	220260450	220260435	0.35	32.2
Query_1	chr1	100.000	16	0	0	2	17	220605823	220605838	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	220647744	220647729	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	222963620	222963601	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	225147946	225147961	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	226689928	226689943	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	229394727	229394708	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	229789707	229789688	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	231625277	231625258	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	232540950	232540931	0.35	32.2
Query_1	chr1	95.000	20	1	0	4	23	233259773	233259792	0.35	32.2
Query_1	chr1	100.000	16	0	0	1	16	234202106	234202091	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	234911251	234911232	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	235699395	235699414	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	239494855	239494874	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	239948146	239948127	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	240022945	240022926	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	240203513	240203494	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	240396767	240396782	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	240681798	240681779	0.35	32.2
Query_1	chr1	100.000	16	0	0	5	20	241526127	241526112	0.35	32.2
Query_1	chr1	100.000	16	0	0	1	16	242346964	242346979	0.35	32.2
Query_1	chr1	100.000	16	0	0	8	23	242461899	242461884	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	243578388	243578369	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	245140790	245140809	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	247138326	247138307	0.35	32.2
Query_1	chr1	95.000	20	1	0	1	20	248053262	248053281	0.35	32.2
Query_1	chr1	100.000	16	0	0	1	16	248080585	248080600	0.35	32.2
Query_1	chr1	91.304	23	2	0	1	23	447053	447031	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	682029	682007	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	2364396	2364382	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	2366182	2366160	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	4104223	4104237	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	4557731	4557717	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	4597907	4597885	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	4704472	4704486	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	4861079	4861093	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	5087592	5087606	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	5642507	5642485	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	5732267	5732253	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	5732877	5732899	1.4	30.2
Query_1	chr1	94.737	19	1	0	1	19	7546311	7546329	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	7571650	7571664	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	7598767	7598753	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	9663891	9663913	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	11166950	11166928	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	12300573	12300587	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	12678009	12677995	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	12846480	12846494	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	13870808	13870794	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	14002185	14002199	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	14226241	14226255	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	15268824	15268810	1.4	30.2
Query_1	chr1	94.737	19	1	0	4	22	16777200	16777182	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	17075699	17075713	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	20251842	20251856	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	20407824	20407838	1.4	30.2
Query_1	chr1	100.000	15	0	0	1	15	20843964	20843978	1.4	30.2
Query_1	chr1	94.737	19	1	0	2	20	20873999	20874017	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	21104910	21104896	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	22301696	22301710	1.4	30.2
Query_1	chr1	100.000	15	0	0	1	15	25021814	25021828	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	25512411	25512389	1.4	30.2
Query_1	chr1	100.000	15	0	0	7	21	25724624	25724638	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	27248481	27248467	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	27820879	27820857	1.4	30.2
Query_1	chr1	94.737	19	1	0	1	19	29301891	29301909	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	30309344	30309358	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	30309865	30309843	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	30552450	30552436	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	30568458	30568436	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	30581594	30581616	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	31927202	31927188	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	32661866	32661852	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	33124828	33124850	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	33834836	33834850	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	34109715	34109729	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	34311716	34311702	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	34491831	34491845	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	34773356	34773334	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	34956988	34957002	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	35054444	35054466	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	36028553	36028575	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	37339572	37339594	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	37973936	37973914	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	38110260	38110274	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	38312492	38312506	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	40113630	40113644	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	40370040	40370054	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	40565387	40565365	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	40846065	40846079	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	41084832	41084810	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	41208131	41208109	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	41229445	41229423	1.4	30.2
Query_1	chr1	94.737	19	1	0	2	20	41347009	41347027	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	41549189	41549203	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	41854832	41854854	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	41963423	41963437	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	41969889	41969903	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	41993334	41993348	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	41993855	41993833	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	42054098	42054084	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	42065058	42065044	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	42077844	42077830	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	42094468	42094482	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	42232106	42232128	1.4	30.2
Query_1	chr1	100.000	15	0	0	1	15	42249060	42249074	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	42254669	42254647	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	44575484	44575498	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	44900032	44900018	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	45434653	45434639	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	45459911	45459897	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	46216953	46216967	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	46694933	46694911	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	46753450	46753472	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	46840090	46840104	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	46881911	46881897	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	46990755	46990733	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	47121275	47121261	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	47127191	47127177	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	47171752	47171738	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	47604745	47604723	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	48282519	48282533	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	48327672	48327658	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	48335965	48335979	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	48476622	48476600	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	48821442	48821428	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	49011215	49011229	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	49130142	49130128	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	49303816	49303802	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	49480465	49480451	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	49485304	49485290	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	49510411	49510397	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	49515743	49515721	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	49612563	49612577	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	49660287	49660301	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	49736847	49736861	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	49737381	49737367	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	49800673	49800695	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	49832825	49832811	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	49958549	49958527	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	49959880	49959866	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	50017582	50017568	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	50291581	50291559	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	50389885	50389871	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	50860435	50860449	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	50860931	50860917	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	51023395	51023409	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	51048220	51048206	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	51449288	51449274	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	52171307	52171329	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	52187638	52187652	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	55115872	55115850	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	55552474	55552488	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	55676128	55676114	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	55798984	55798970	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	55942681	55942667	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	56122023	56122009	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	56368974	56368952	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	57221094	57221080	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	57914299	57914277	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	57979269	57979247	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	58115693	58115671	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	58216337	58216359	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	58225667	58225645	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	59166687	59166673	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	59270970	59270956	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	59538691	59538677	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	59592119	59592133	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	59592632	59592618	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	59648577	59648563	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	59711146	59711124	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	60379113	60379135	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	60511601	60511623	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	60645729	60645707	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	60689490	60689504	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	60845357	60845371	1.4	30.2
Query_1	chr1	94.737	19	1	0	1	19	61509258	61509240	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	61590510	61590524	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	61832024	61832010	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	61948919	61948897	1.4	30.2
Query_1	chr1	100.000	15	0	0	1	15	64164907	64164921	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	64239676	64239698	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	64256936	64256950	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	64653087	64653073	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	64821237	64821223	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	65451105	65451091	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	65462306	65462328	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	65671870	65671884	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	65672391	65672369	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	65885566	65885544	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	66020623	66020645	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	66471725	66471711	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	66478845	66478831	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	66486636	66486622	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	66794777	66794791	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	67010034	67010020	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	67079200	67079222	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	68240557	68240571	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	68334438	68334452	1.4	30.2
Query_1	chr1	94.737	19	1	0	5	23	68490415	68490433	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	68536037	68536023	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	68584345	68584323	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	68929203	68929181	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	69011022	69011044	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	69046380	69046366	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	69066513	69066499	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	69096844	69096858	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	69114780	69114802	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	69238693	69238679	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	69240093	69240079	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	69368793	69368779	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	69389757	69389779	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	69407403	69407417	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	69448149	69448127	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	69464151	69464137	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	69536985	69536963	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	69626889	69626903	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	69905573	69905587	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	69923630	69923616	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	70478072	70478086	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	70595424	70595446	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	70610362	70610376	1.4	30.2
Query_1	chr1	100.000	15	0	0	1	15	70655259	70655245	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	70740843	70740829	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	70746732	70746718	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	70768551	70768537	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	70816414	70816428	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	71112051	71112029	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	71124704	71124690	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	71283199	71283213	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	71283737	71283723	1.4	30.2
Query_1	chr1	100.000	15	0	0	4	18	71353960	71353946	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	71356331	71356317	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	71601657	71601643	1.4	30.2
Query_1	chr1	100.000	15	0	0	4	18	71812208	71812222	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	71907851	71907837	1.4	30.2
Query_1	chr1	100.000	15	0	0	5	19	71979058	71979044	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	72199861	72199875	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	72234620	72234634	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	72337040	72337054	1.4	30.2
Query_1	chr1	94.737	19	1	0	5	23	72353636	72353654	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	72423965	72423979	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	72813703	72813689	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	72828739	72828725	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	72904264	72904278	1.4	30.2
Query_1	chr1	100.000	15	0	0	9	23	72904777	72904763	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	73080453	73080439	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	73240365	73240343	1.4	30.2
Query_1	chr1	94.737	19	1	0	2	20	73379358	73379376	1.4	30.2
Query_1	chr1	100.000	15	0	0	6	20	73420406	73420392	1.4	30.2
Query_1	chr1	100.000	15	0	0	8	22	73450001	73450015	1.4	30.2
Query_1	chr1	91.304	23	2	0	1	23	73486610	73486632	1.4	30.2
